angle1,angle2,step
90.0,270.0,0
90.35472246665259,269.66339448539884,1
90.7082064380749,269.32815320612383,2
91.06041379882798,268.99431453740783,3
91.41130728966709,268.6619160488108,4
91.76085051768054,268.33099449264915,5
92.10900796518126,268.00158579355406,6
92.45574499736712,267.6737250391514,7
92.80102786876905,267.3474464718487,8
93.14482372850811,267.0227834817157,9
93.48710062438494,266.6997686004414,10
93.827827505827,266.37843349634966,11
94.16697422572098,266.0588089704523,12
94.50451154115937,265.7409249535181,13
94.840411113132,265.4248105041348,14
95.17464550519456,265.11049380773653,15
95.50718818114736,264.79800217657385,16
95.83801350175925,264.48736205059595,17
96.16709672057206,264.1785989992172,18
96.49441397882171,263.871737723939,19
96.81994229951366,263.5668020617957,20
97.14365958068979,263.26381498959336,21
97.46554458792549,262.9627986289095,22
97.78557694609476,262.66377425182264,23
98.1037371304426,262.36676228733677,24
98.42000645700287,262.07178232846945,25
98.73436707240076,261.7788531399699,26
99.04680194307805,261.4879926666329,27
99.35729484397977,261.1992180421774,28
99.66583034673975,260.9125455986533,29
99.97239380740324,260.6279908763473,30
100.27697135372274,260.3455686341515,31
100.57954987206428,260.0652928603657,32
100.88011699395904,259.78717678389785,33
101.17866108233585,259.51123288583506,34
101.47517121746853,259.2374729113512,35
101.76963718267132,258.9659078819217,36
102.06204944977475,258.69654810781674,37
102.35239916441365,258.42940320084307,38
102.64067813115737,258.1644820873056,39
102.92687879851204,257.9017930211629,40
103.21099424382285,257.6413435973487,41
103.49301815810418,257.38314076523403,42
103.77294483082301,257.12719084220527,43
104.0507691346617,256.87349952733337,44
104.32648651028342,256.62207191511254,45
104.60009295112322,256.372912509244,46
104.87158498822691,256.1260252364458,47
105.14095967515799,255.8814134602672,48
105.40821457299225,255.6390799948876,49
105.67334773541873,255.39902711888317,50
105.93635769396397,255.16125658894202,51
106.19724344335629,254.9257696535124,52
106.45600442704487,254.69256706636762,53
106.7126405228883,254.4616491000732,54
106.96715202902504,254.23301555934216,55
107.21953964993897,254.00666579426522,56
107.46980448273007,253.78259871340444,57
107.7179480036016,253.56081279673842,58
107.963972054572,253.34130610844852,59
108.20787883042112,253.12407630953643,60
108.44967086587721,252.90912067026514,61
108.68935102305242,252.69643608241313,62
108.92692247913206,252.48601907133656,63
109.16238871432314,252.27786580783155,64
109.3957535000666,252.07197211979033,65
109.6270208875169,251.86833350364705,66
109.85619519629216,251.66694513560702,67
110.083281003497,251.46780188265706,68
110.30828313302042,251.27089831335144,69
110.53120664510925,251.07622870837238,70
110.75205682621855,250.88378707086105,71
110.97083917913851,250.69356713651857,72
111.18755941339812,250.5055623834744,73
111.40222343594426,250.31976604192178,74
111.6148373420953,250.13617110351964,75
111.82540740676761,249.95477033056096,76
112.03394007597274,249.7755562649071,77
112.24044195858315,249.59852123668992,78
112.44491981836367,249.4236573727814,79
112.64738056626567,249.25095660503334,80
112.84783125298082,249.08041067828745,81
113.04627906175074,248.91201115815878,82
113.24273130142892,248.74574943859355,83
113.4371953997909,248.58161674920512,84
113.6296788970884,248.4196041623894,85
113.82018943984345,248.2597026002227,86
114.00873477487747,248.10190284114606,87
114.1953227435713,247.94619552643778,88
114.37996127635087,247.79257116647838,89
114.5626583873941,247.64102014681112,90
114.7434221695538,247.49153273400125,91
114.92226078949182,247.34409908129882,92
115.0991824830192,247.19870923410735,93
115.27419555063712,247.0553531352632,94
115.44730835327391,246.91402063012933,95
115.61852930821271,246.77470147150706,96
115.78786688520422,246.63738532437083,97
115.95532960276022,246.50206177042838,98
116.12092602462197,246.36872031251266,99
116.28466475639861,246.23735037880732,100
116.44655444237044,246.10794132691166,101
116.60660376245205,245.98048244774841,102
116.76482142930992,245.85496296931848,103
116.92121618563,245.73137206030694,104
117.07579680152979,245.60969883354477,105
117.22857207211057,245.48993234932962,106
117.37955081514426,245.3720616186104,107
117.5287418688909,245.25607560603936,108
117.67615409004142,245.14196323289616,109
117.82179635178151,245.029713379887,110
117.96567754197163,244.91931488982397,111
118.1078065614394,244.81075657018707,112
118.24819232237898,244.7040271955745,113
118.38684374685405,244.59911551004316,114
118.52376976539978,244.4960102293445,115
118.65897931571952,244.39470004305846,116
118.79248134147268,244.29517361663005,117
118.92428479114929,244.19741959331083,118
119.05439861702783,244.1014265960102,119
119.18283177421232,244.0071832290592,120
119.30959321974508,243.91467807988948,121
119.43469191179172,243.82389972063234,122
119.5581368088946,243.7348367096399,123
119.67993686929171,243.64747759293155,124
119.80010105029741,243.56181090556936,125
119.91863830774203,243.4778251729649,126
120.03555759546698,243.39550891212096,127
120.15086786487267,243.31485063281045,128
120.26457806451602,243.2358388386956,129
120.37669713975491,243.1584620283901,130
120.48723403243685,243.08270869646688,131
120.59619768062886,243.0085673344142,132
120.7035970183865,242.9360264315423,133
120.80944097555911,242.86507447584336,134
120.91373847762915,242.79569995480645,135
121.0164984455832,242.72789135619163,136
121.11772979581214,242.66163716876207,137
121.21744144003902,242.5969258829805,138
121.31564228527148,242.5337459916688,139
121.41234123377782,242.47208599063399,140
121.507547183084,242.41193437926307,141
121.6012690259899,242.3532796610876,142
121.69351565060335,242.29611034432108,143
121.78429594038965,242.24041494236909,144
121.87361877423548,242.18618197431636,145
121.96149302652509,242.13339996538994,146
122.04792756722772,242.08205744740204,147
122.13293126199456,242.03214295917263,148
122.21651297226356,241.98364504693456,149
122.29868155537146,241.9365522647215,150
122.379445864671,241.89085317474076,151
122.45881474965263,241.84653634773215,152
122.53679705606918,241.80359036331402,153
122.61340162606274,241.76200381031774,154
122.68863729829229,241.72176528711205,155
122.76251290806145,241.6828634019178,156
122.83503728744496,241.6452867731151,157
122.90621926541365,241.60902402954247,158
122.97606766795616,241.5740638107905,159
123.04459131819739,241.54039476749006,160
123.11179903651228,241.50800556159564,161
123.17769964063494,241.47688486666607,162
123.24230194576145,241.4470213681416,163
123.30561476464666,241.41840376361912,164
123.36764690769371,241.39102076312662,165
123.428407183036,241.36486108939624,166
123.48790439661119,241.3399134781379,167
123.54614735222631,241.31616667831318,168
123.60314485161416,241.2936094524106,169
123.65890569447976,241.27223057672202,170
123.71343867853734,241.25201884162203,171
123.76675259953684,241.23296305184928,172
123.81885625127991,241.21505202679083,173
123.86975842562522,241.1982746007706,174
123.91946791248235,241.18261962334054,175
123.96799349979437,241.16807595957692,176
124.01534397350932,241.15463249038027,177
124.06152811753915,241.1422781127805,178
124.10655471370744,241.13100174024635,179
124.15043254168455,241.1207923030008,180
124.19317037891119,241.111638748341,181
124.23477700050896,241.10353004096393,182
124.2752611791794,241.0964551632983,183
124.31463168509008,241.0904031158411,184
124.35289728574864,241.08536291750082,185
124.39006674586433,241.08132360594658,186
124.42614882719691,241.07827423796266,187
124.46115228839389,241.07620388980962,188
124.49508588481484,241.07510165759135,189
124.52795836834358,241.07495665762784,190
124.55977848718864,241.07575802683445,191
124.5905549856711,241.07749492310685,192
124.62029660400096,241.08015652571171,193
124.64901207804142,241.08373203568397,194
124.67671013906168,241.08821067622898,195
124.70339951347815,241.09358169313106,196
124.72908892258424,241.09983435516733,197
124.75378708226916,241.10695795452688,198
124.77750270272567,241.11494180723534,199
124.80024448814697,241.12377525358502,200
124.8220211364132,241.13344765856934,201
124.84284133876733,241.14394841232257,202
124.86271377948134,241.15526693056432,203
124.88164713551215,241.1673926550481,204
124.89965007614803,241.18031505401447,205
124.9167312626458,241.19402362264825,206
124.9328993478587,241.2085078835394,207
124.94816297585544,241.22375738714783,208
124.96253078153103,241.23976171227127,209
124.97601139020861,241.2565104665167,210
124.98861341723403,241.27399328677438,211
125.00034546756228,241.29219983969506,212
125.01121613533653,241.31111982216893,213
125.02123400346022,241.33074296180752,214
125.03040764316226,241.35105901742705,215
125.03874561355569,241.37205777953366,216
125.04625646119004,241.3937290708101,217
125.05294871959812,241.41606274660361,218
125.05883090883697,241.43904869541433,219
125.06391153502359,241.46267683938487,220
125.06819908986584,241.48693713479005,221
125.07170205018872,241.51181957252635,222
125.07442887745614,241.53731417860195,223
125.07638801728913,241.5634110146256,224
125.0775878989801,241.59010017829496,225
125.07803693500364,241.61737180388442,226
125.07774352052493,241.64521606273092,227
125.07671603290471,241.67362316371876,228
125.07496283120246,241.70258335376215,229
125.07249225567728,241.73208691828668,230
125.06931262728709,241.76212418170695,231
125.06543224718651,241.792685507903,232
125.06085939622362,241.82376130069315,233
125.05560233443583,241.85534200430385,234
125.04966930054547,241.88741810383644,235
125.04306851145508,241.91998012572992,236
125.03580816174306,241.95301863822013,237
125.02789642315948,241.98652425179486,238
125.01934144412286,242.02048761964454,239
125.01015134921803,242.05489943810818,240
125.00033423869516,242.08975044711488,241
124.98989818797057,242.1250314306201,242
124.97885124712937,242.1607332170368,243
124.96720144043046,242.19684667966087,244
124.95495676581369,242.2333627370913,245
124.94212519441018,242.2702723536442,246
124.92871467005534,242.30756653976056,247
124.91473310880532,242.34523635240845,248
124.90018839845696,242.3832728954777,249
124.88508839807149,242.42166732016912,250
124.86944093750233,242.46041082537585,251
124.85325381692718,242.49949465805824,252
124.8365348063846,242.53891011361173,253
124.81929164531535,242.57864853622684,254
124.80153204210866,242.6187013192422,255
124.78326367365372,242.65905990548944,256
124.76449418489669,242.69971578763113,257
124.74523118840324,242.7406605084897,258
124.72548226392672,242.78188566136927,259
124.7052549579828,242.82338289036866,260
124.68455678343001,242.86514389068657,261
124.66339521905658,242.90716040891823,262
124.64177770917414,242.94942424334303,263
124.61971166321806,242.9919272442046,264
124.59720445535457,243.034661313981,265
124.57426342409518,243.0776184076472,266
124.55089587191817,243.12079053292769,267
124.52710906489745,243.164169750541,268
124.50291023233903,243.20774817443453,269
124.47830656642509,243.25151797201084,270
124.45330522186586,243.29547136434456,271
124.42791331555934,243.3396006263896,272
124.40213792625902,243.38389808717847,273
124.37598609424994,243.42835613001068,274
124.34946482103265,243.47296719263315,275
124.32258106901578,243.51772376741053,276
124.29534176121683,243.5626184014865,277
124.26775378097159,243.6076436969355,278
124.23982397165217,243.65279231090517,279
124.21155913639342,243.69805695574965,280
124.18296603782844,243.74343039915289,281
124.1540513978326,243.78890546424304,282
124.12482189727658,243.83447502969747,283
124.09528417578798,243.8801320298382,284
124.0654448315223,243.92586945471822,285
124.03531042094254,243.97168035019817,286
124.0048874586079,244.01755781801435,287
123.97418241697147,244.0634950158367,288
123.94320172618713,244.1094851573181,289
123.91195177392511,244.15552151213475,290
123.88043890519711,244.20159740601653,291
123.84866942219004,244.24770622076923,292
123.81664958410909,244.29384139428743,293
123.78438560702979,244.33999642055824,294
123.75188366375909,244.38616484965664,295
123.71914988370537,244.4323402877315,296
123.6861903527577,244.4785163969835,297
123.65301111317392,244.52468689563364,298
123.6196181634776,244.5708455578839,299
123.58601745836401,244.61698621386913,300
123.55221490861504,244.6631027496004,301
123.51821638102274,244.70918910690045,302
123.48402769832182,244.75523928333038,303
123.4496546391308,244.80124733210874,304
123.41510293790184,244.84720736202271,305
123.38037828487909,244.8931135373305,306
123.34548632606581,244.93896007765701,307
123.31043266319972,244.98474125788132,308
123.27522285373686,245.03045140801646,309
123.23986241084386,245.0760849130821,310
123.20435680339831,245.12163621296946,311
123.16871145599737,245.16709980229948,312
123.13293174897443,245.2124702302734,313
123.0970230184239,245.25774210051662,314
123.06099055623369,245.30291007091574,315
123.02483961012574,245.34796885344872,316
122.98857538370395,245.39291321400822,317
122.95220303651011,245.43773797221905,318
122.91572768408702,245.48243800124862,319
122.87915439804932,245.52700822761142,320
122.84248820616125,245.5714436309675,321
122.80573409242199,245.61573924391493,322
122.7688969971579,245.65989015177587,323
122.73198181712169,245.70389149237818,324
122.69499340559868,245.74773845582996,325
122.65793657251955,245.79142628428974,326
122.62081608457983,245.83495027173086,327
122.58363666536601,245.87830576370092,328
122.54640299548798,245.92148815707574,329
122.5091197127175,245.96449289980916,330
122.47179141213346,246.0073154906772,331
122.4344226462723,246.04995147901846,332
122.39701792528524,246.0923964644691,333
122.35958171710057,246.13464609669435,334
122.32211844759206,246.17669607511505,335
122.28463250075268,246.21854214863066,336
122.24712821887385,246.2601801153377,337
122.20960990272995,246.3016058222451,338
122.1720818117678,246.34281516498496,339
122.13454816430156,246.38380408752073,340
122.09701313771215,246.42456858185108,341
122.05948086865166,246.4651046877109,342
122.02195545325236,246.50540849226905,343
121.98444094734019,246.54547612982313,344
121.94694136665268,246.5853037814911,345
121.90946068706113,246.62488767490032,346
121.87200284479704,246.66422408387365,347
121.8345717366822,246.7033093281137,348
121.79717122036317,246.7421397728834,349
121.75980511454908,246.78071182868564,350
121.72247719925329,246.81902195093983,351
121.68519121603858,246.8570666396567,352
121.64795086826558,246.89484243911096,353
121.61075982134463,246.93234593751265,354
121.57362170299058,246.96957376667615,355
121.53654010348086,247.00652260168786,356
121.4995185759162,247.04318916057258,357
121.46256063648435,247.07957020395816,358
121.42566976472628,247.11566253473916,359
121.38884940380501,247.15146299773926,360
121.35210296077695,247.1869684793724,361
121.31543380686527,247.22217590730347,362
121.27884527773588,247.25708225010777,363
121.24234067377505,247.2916845169298,364
121.20592326036937,247.3259797571414,365
121.16959626818738,247.35996505999952,366
121.13336289346296,247.3936375543033,367
121.0972262982804,247.42699440805092,368
121.06118961086099,247.4600328280962,369
121.02525592585117,247.49275005980508,370
120.98942830461161,247.52514338671187,371
120.9537097755081,247.5572101301756,372
120.91810333420308,247.58894764903647,373
120.8826119439484,247.62035333927244,374
120.84723853587901,247.65142463365626,375
120.81198600930743,247.6821590014125,376
120.77685723201888,247.71255394787534,377
120.74185504056732,247.74260701414656,378
120.70698224057173,247.7723157767546,379
120.67224160701302,247.8016778473134,380
120.63763588453128,247.83069087218303,381
120.60316778772331,247.8593525321303,382
120.56884000144034,247.88766054199044,383
120.53465518108584,247.91561265033005,384
120.50061595291345,247.94320663911037,385
120.46672491432477,247.9704403233525,386
120.43298463416714,247.99731155080258,387
120.399397653031,248.02381820159957,388
120.36596648354715,248.04995818794276,389
120.33269361068376,248.07572945376182,390
120.29958149204262,248.1011299743873,391
120.26663255815515,248.12615775622336,392
120.23384921277784,248.15081083642093,393
120.20123383318698,248.17508728255333,394
120.16878877047255,248.19898519229304,395
120.13651634983178,248.22250269308978,396
120.10441887086142,248.2456379418508,397
120.07249860784928,248.26838912462236,398
120.04075781006507,248.29075445627342,399
120.00919870204987,248.31273218018035,400
119.97782348390469,248.3343205679144,401
119.94663433157798,248.3555179189303,402
119.91563339715195,248.37632256025694,403
119.88482280912757,248.3967328461899,404
119.85420467270836,248.41674715798624,405
119.823781070083,248.436363903561,406
119.79355406070627,248.45558151718544,407
119.76352568157887,248.47439845918794,408
119.73369794752571,248.49281321565653,409
119.70407285147256,248.51082429814363,410
119.67465236472134,248.52843024337284,411
119.64543843722377,248.54562961294795,412
119.61643299785337,248.5624209930642,413
119.58763795467581,248.57880299422135,414
119.55905519521774,248.59477425093957,415
119.5306865867335,248.61033342147675,416
119.5025339764706,248.62547918754893,417
119.47459919193298,248.64021025405214,418
119.44688404114264,248.65452534878736,419
119.41939031289937,248.66842322218687,420
119.39211977703879,248.68190264704364,421
119.36507418468808,248.69496241824257,422
119.33825526852027,248.7076013524944,423
119.31166474300615,248.7198182880716,424
119.2853043046646,248.73161208454684,425
119.25917563231056,248.7429816225338,426
119.2332803873012,248.75392580343006,427
119.20762021378006,248.76444354916296,428
119.18219673891896,248.77453380193694,429
119.15701157315812,248.78419552398412,430
119.13206631044389,248.7934276973169,431
119.1073625284646,248.8022293234825,432
119.08290178888417,248.81059942332072,433
119.05868563757365,248.81853703672363,434
119.03471560484059,248.82604122239744,435
119.0109932056563,248.83311105762712,436
118.98751993988087,248.83974563804335,437
118.96429729248602,248.8459440773917,438
118.94132673377594,248.85170550730396,439
118.91860971960564,248.8570290770728,440
118.89614769159743,248.86191395342743,441
118.87394207735491,248.8663593203129,442
118.8519942906749,248.8703643786707,443
118.83030573175726,248.87392834622256,444
118.80887778741214,248.8770504572561,445
118.7877118312655,248.87972996241297,446
118.76680922396199,248.88196612847932,447
118.74617131336582,248.8837582381786,448
118.72579943475935,248.88510558996668,449
118.70569491103947,248.88600749782927,450
118.68585905291182,248.88646329108164,451
118.66629315908261,248.8864723141706,452
118.64699851644848,248.88603392647883,453
118.62797640028386,248.88514750213142,454
118.60922807442641,248.88381242980475,455
118.59075479145997,248.88202811253737,456
118.57255779289561,248.87979396754352,457
118.55463830935011,248.87710942602862,458
118.5369975607227,248.87397393300685,459
118.51963675636912,248.87038694712135,460
118.50255709527397,248.86634794046586,461
118.48575976622048,248.86185639840977,462
118.4692459479585,248.85691181942377,463
118.45301680936993,248.851513714909,464
118.43707350963236,248.84566160902753,465
118.42141719838035,248.83935503853516,466
118.40604901586472,248.8325935526167,467
118.3909700931095,248.8253767127225,468
118.3761815520671,248.81770409240795,469
118.3616845057711,248.80957527717456,470
118.34748005848697,248.80098986431295,471
118.33356930586105,248.79194746274834,472
118.31995333506694,248.7824476928876,473
118.30663322495019,248.7724901864685,474
118.29361004617091,248.76207458641125,475
118.28088486134429,248.7512005466711,476
118.26845872517907,248.73986773209378,477
118.25633268461401,248.72807581827269,478
118.24450777895252,248.71582449140757,479
118.23298503999514,248.7031134481655,480
118.2217654921701,248.68994239554368,481
118.21085015266199,248.67631105073377,482
118.20024003153839,248.6622191409888,483
118.18993613187467,248.647666403491,484
118.17993944987693,248.63265258522222,485
118.1702509750028,248.6171774428356,486
118.16087169008071,248.60124074252948,487
118.15180257142698,248.58484225992243,488
118.14304458896127,248.567981779931,489
118.13459870632015,248.5506590966481,490
118.12646588096877,248.53287401322407,491
118.11864706431086,248.51462634174865,492
118.11114320179682,248.49591590313526,493
118.10395523303013,248.4767425270065,494
118.097084091872,248.4571060515816,495
118.09053070654419,248.43700632356519,496
118.08429599973022,248.41644319803805,497
118.07838088867477,248.3954165383492,498
118.07278628528161,248.37392621600966,499
118.06751309620951,248.35197211058778,500
118.06256222296678,248.32955410960594,501
118.05793456200396,248.30667210843916,502
118.0536310048052,248.28332601021503,503
118.04965243797763,248.25951572571475,504
118.04599974333944,248.23524117327665,505
118.04267379800618,248.21050227869983,506
118.03967547447573,248.1852989751506,507
118.03700564071147,248.15963120306932,508
118.0346651602242,248.1334989100795,509
118.03265489215215,248.10690205089733,510
118.0309756913401,248.0798405872437,511
118.02962840841626,248.05231448775666,512
118.02861388986851,248.02432372790588,513
118.02793297811843,247.9958682899082,514
118.02758651159446,247.96694816264446,515
118.02757532480342,247.93756334157754,516
118.02790024840058,247.9077138286724,517
118.02856210925849,247.87739963231633,518
118.02956173053428,247.84662076724135,519
118.03089993173595,247.8153772544476,520
118.03257752878673,247.78366912112753,521
118.03459533408886,247.75149640059237,522
118.0369541565854,247.71885913219867,523
118.03965480182121,247.68575736127667,524
118.04269807200235,247.65219113905997,525
118.04608476605466,247.61816052261588,526
118.04981567968044,247.5836655747774,527
118.05389160541449,247.54870636407617,528
118.0583133326788,247.5132829646764,529
118.06308164783576,247.47739545631035,530
118.06819733424061,247.44104392421448,531
118.07366117229236,247.404228459067,532
118.0794739394839,247.36694915692652,533
118.08563641045063,247.3292061191714,534
118.09214935701831,247.29099945244067,535
118.0990135482494,247.25232926857578,536
118.10622975048888,247.21319568456323,537
118.11379872740834,247.17359882247885,538
118.12172124004951,247.13353880943214,539
118.12999804686652,247.09301577751242,540
118.13862990376711,247.05202986373592,541
118.147617564153,247.01058120999335,542
118.15696177895893,246.96866996299875,543
118.16666329669108,246.9262962742398,544
118.17672286346424,246.8834602999281,545
118.18714122303807,246.8401622009514,546
118.19791911685255,246.79640214282594,547
118.20905728406223,246.75218029565025,548
118.22055646156979,246.70749683405995,549
118.2324173840586,246.66235193718305,550
118.24464078402424,246.61674578859615,551
118.25722739180536,246.57067857628238,552
118.27017793561348,246.52415049258906,553
118.28349314156208,246.47716173418692,554
118.29717373369459,246.42971250203033,555
118.31122043401182,246.38180300131793,556
118.32563396249839,246.3334334414544,557
118.3404150371483,246.28460403601287,558
118.35556437398985,246.23531500269885,559
118.37108268710958,246.1855665633138,560
118.38697068867558,246.13535894372083,561
118.40322908895992,246.08469237381013,562
118.41985859636033,246.03356708746605,563
118.43685991742109,245.9819833225347,564
118.45423375685333,245.92994132079193,565
118.47198081755431,245.877441327913,566
118.49010180062635,245.82448359344215,567
118.50859740539455,245.7710683707635,568
118.52746832942432,245.71719591707276,569
118.54671526853784,245.6628664933493,570
118.56633891683,245.60808036432937,571
118.58633996668357,245.55283779848008,572
118.60671910878384,245.4971390679739,573
118.62747703213228,245.44098444866407,574
118.64861442406006,245.38437422006083,575
118.67013197024038,245.32730866530832,576
118.6920303547005,245.26978807116222,577
118.71431025983301,245.21181272796832,578
118.73697236640655,245.15338292964123,579
118.76001735357579,245.09449897364487,580
118.783445898891,245.0351611609727,581
118.80725867830675,244.97536979612914,582
118.83145636619028,244.91512518711176,583
118.85603963532908,244.85442764539394,584
118.88100915693806,244.79327748590865,585
118.90636560066604,244.7316750270324,586
118.93210963460152,244.6696205905705,587
118.95824192527839,244.6071145017425,588
118.98476313768047,244.54415708916883,589
119.01167393524585,244.48074868485776,590
119.03897497987072,244.41688962419317,591
119.06666693191244,244.35258024592338,592
119.09475045019222,244.28782089215002,593
119.12322619199735,244.22261190831827,594
119.15209481308263,244.15695364320734,595
119.18135696767156,244.09084644892198,596
119.21101330845694,244.0242906808844,597
119.24106448660082,243.95728669782693,598
119.27151115173419,243.88983486178594,599
119.30235395195587,243.82193553809554,600
119.33359353383126,243.7535890953826,601
119.36523054239017,243.6847959055624,602
119.39726562112465,243.61555634383475,603
119.42969941198585,243.54587078868116,604
119.4625325553808,243.47573962186235,605
119.4957656901684,243.40516322841665,606
119.52939945365512,243.3341419966592,607
119.56343448159016,243.2626763181815,608
119.59787140816017,243.19076658785215,609
119.63271086598346,243.11841320381788,610
119.66795348610377,243.04561656750556,611
119.70359989798352,242.97237708362456,612
119.73965072949674,242.8986951601706,613
119.77610660692133,242.82457120842906,614
119.81296815493101,242.75000564298034,615
119.85023599658682,242.6749988817049,616
119.88791075332804,242.59955134578965,617
119.92599304496277,242.5236634597349,618
119.96448348965795,242.44733565136178,619
120.00338270392912,242.37056835182048,620
120.04269130262942,242.29336199559978,621
120.08240989893841,242.21571702053635,622
120.12253910435028,242.13763386782543,623
120.1630795286617,242.0591129820322,624
120.20403177995917,241.98015481110355,625
120.24539646460588,241.90075980638102,626
120.28717418722817,241.82092842261423,627
120.32936555070152,241.74066111797484,628
120.3719711561361,241.6599583540718,629
120.41499160286176,241.5788205959671,630
120.45842748841272,241.49724831219189,631
120.50227940851175,241.41524197476411,632
120.5465479570538,241.33280205920624,633
120.59123372608923,241.2499290445641,634
120.63633730580653,241.16662341342652,635
120.68185928451479,241.08288565194536,636
120.72780024862529,240.99871624985704,637
120.77416078263302,240.9141157005039,638
120.82094146909752,240.82908450085725,639
120.86814288862328,240.74362315154065,640
120.91576561983963,240.65773215685414,641
120.96381023938021,240.5714120247995,642
121.0122773218619,240.4846632671058,643
121.06116743986344,240.39748639925628,644
121.1104811639031,240.3098819405158,645
121.16021906241645,240.22185041395906,646
121.21038170173316,240.1333923464999,647
121.26096964605358,240.04450826892108,648
121.31198345742467,239.95519871590514,649
121.3634236957154,239.86546422606622,650
121.41529091859178,239.77530534198223,651
121.46758568149122,239.6847226102285,652
121.52030853759638,239.5937165814117,653
121.57346003780866,239.50228781020527,654
121.62704073072094,239.41043685538492,655
121.68105116258982,239.31816427986575,656
121.73549187730748,239.22547065073994,657
121.79036341637267,239.13235653931508,658
121.84566631886159,239.03882252115395,659
121.90140112139773,238.9448691761148,660
121.95756835812142,238.8504970883923,661
122.0141685606589,238.75570684656032,662
122.07120225809042,238.66049904361455,663
122.1286699769181,238.56487427701674,664
122.18657224103309,238.46883314873975,665
122.24490957168209,238.37237626531314,666
122.30368248743326,238.2755042378702,667
122.36289150414159,238.17821768219594,668
122.42253713491355,238.08051721877538,669
122.48261989007122,237.98240347284366,670
122.54314027711558,237.88387707443647,671
122.60409880068937,237.7849386584419,672
122.66549596253928,237.68558886465274,673
122.72733226147726,237.58582833782052,674
122.78960819334134,237.4856577277098,675
122.85232425095583,237.38507768915392,676
122.9154809240906,237.28408888211175,677
122.9790786994199,237.18269197172498,678
123.04311806048028,237.08088762837718,679
123.10759948762788,236.97867652775312,680
123.17252345799514,236.87605935089985,681
123.23789044544635,236.77303678428822,682
123.30370092053305,236.6696095198758,683
123.36995535044808,236.5657782551707,684
123.43665419897935,236.46154369329656,685
123.5037979264624,236.35690654305864,686
123.57138698973267,236.25186751901063,687
123.63942184207644,236.14642734152324,688
123.7079029331814,236.04058673685296,689
123.77683070908617,235.93434643721287,690
123.84620561212893,235.82770718084376,691
123.91602808089557,235.720669712087,692
123.98629855016648,235.61323478145798,693
124.05701745086294,235.50540314572103,694
124.1281852099923,235.39717556796552,695
124.19980225059236,235.2885528176825,696
124.27186899167508,235.17953567084356,697
124.34438584816901,235.07012490997965,698
124.41735323086105,234.96032132426205,699
124.49077154633723,234.85012570958364,700
124.56464119692232,234.73953886864223,701
124.63896258061891,234.62856161102434,702
124.71373609104502,234.51719475329062,703
124.78896211737116,234.4054391190621,704
124.86464104425602,234.29329553910785,705
124.94077325178141,234.18076485143408,706
125.01735911538594,234.06784790137394,707
125.09439900579794,233.95454554167878,708
125.17189328896704,233.8408586326109,709
125.24984232599472,233.72678804203684,710
125.32824647306403,233.61233464552288,711
125.40710608136774,233.49749932643078,712
125.48642149703586,233.3822829760156,713
